2022-06-09 21:19:26; Ativo
2022-06-09 21:19:29; Ativo
2022-06-09 21:19:31; Ativo
2022-06-09 21:19:33; Ativo
2022-06-09 21:19:35; Desativo
2022-06-09 21:19:38; Desativo
2022-06-09 21:19:40; Desativo
2022-06-09 21:19:42; Desativo
2022-06-09 21:19:45; Desativo
2022-06-09 21:19:47; Desativo
2022-06-09 21:19:49; Desativo
2022-06-09 21:19:51; Desativo
2022-06-09 21:19:54; Desativo
2022-06-09 21:19:56; Desativo
2022-06-09 21:19:58; Ativo
2022-06-09 21:20:00; Ativo
2022-06-09 21:20:03; Desativo
2022-06-09 21:20:05; Desativo
2022-06-09 21:20:07; Desativo
2022-06-09 21:20:09; Desativo
2022-06-09 21:20:12; Desativo
2022-06-09 21:20:14; Desativo
2022-06-09 21:20:16; Desativo
2022-06-09 21:20:18; Desativo
2022-06-09 21:20:21; Desativo
2022-06-09 21:20:23; Desativo
2022-06-09 21:20:25; Desativo
2022-06-09 21:20:27; Desativo
2022-06-09 21:20:30; Desativo
2022-06-09 21:20:32; Desativo
2022-06-09 21:20:34; Desativo
2022-06-09 21:20:36; Desativo
2022-06-09 21:20:39; Desativo
2022-06-09 21:20:41; Desativo
2022-06-09 21:20:43; Desativo
2022-06-09 21:20:45; Desativo
2022-06-09 21:20:48; Desativo
2022-06-09 21:20:50; Desativo
2022-06-09 21:20:52; Desativo
2022-06-09 21:20:54; Desativo
2022-06-09 21:20:56; Desativo
2022-06-09 21:20:59; Desativo
2022-06-09 21:21:01; Desativo
2022-06-09 21:21:03; Desativo
2022-06-09 21:21:05; Desativo
2022-06-09 21:21:08; Desativo
2022-06-09 21:21:10; Desativo
2022-06-09 21:21:12; Desativo
2022-06-09 21:21:14; Desativo
2022-06-09 21:21:17; Desativo
2022-06-09 21:21:19; Desativo
2022-06-09 21:21:21; Desativo
2022-06-09 21:21:23; Desativo
2022-06-09 21:21:26; Desativo
2022-06-09 21:21:28; Desativo
2022-06-09 21:21:30; Desativo
2022-06-09 21:21:32; Desativo
2022-06-09 21:21:34; Desativo
2022-06-09 21:21:37; Desativo
2022-06-09 21:21:39; Desativo
2022-06-09 21:21:41; Desativo
2022-06-09 21:21:43; Desativo
2022-06-09 21:21:45; Desativo
2022-06-09 21:21:48; Desativo
2022-06-09 21:21:50; Desativo
2022-06-09 21:21:52; Desativo
2022-06-09 21:21:54; Desativo
2022-06-09 21:21:57; Desativo
2022-06-09 21:21:59; Desativo
2022-06-09 21:22:01; Desativo
2022-06-09 21:22:03; Desativo
2022-06-09 21:22:05; Desativo
2022-06-09 21:22:08; Desativo
2022-06-09 21:22:10; Desativo
2022-06-09 21:22:12; Desativo
2022-06-09 21:22:14; Desativo
2022-06-09 21:22:17; Desativo
2022-06-09 21:22:19; Desativo
2022-06-09 21:22:21; Desativo
2022-06-09 21:22:23; Desativo
2022-06-09 21:22:26; Desativo
2022-06-09 21:22:28; Desativo
2022-06-09 21:22:30; Desativo
2022-06-09 21:22:32; Desativo
2022-06-09 21:22:34; Desativo
2022-06-09 21:22:37; Desativo
2022-06-09 21:22:39; Desativo
2022-06-09 21:22:41; Desativo
2022-06-09 21:22:43; Desativo
2022-06-09 21:22:45; Desativo
2022-06-09 21:22:48; Desativo
2022-06-09 21:22:50; Desativo
2022-06-09 21:22:52; Desativo
2022-06-09 21:22:54; Desativo
2022-06-09 21:22:57; Desativo
2022-06-09 21:22:59; Desativo
2022-06-09 21:23:01; Desativo
2022-06-09 21:40:21; Ativo
2022-06-09 21:40:23; Ativo
2022-06-09 21:40:25; Ativo
2022-06-09 21:40:28; Ativo
2022-06-09 21:40:30; Ativo
2022-06-09 21:40:32; Ativo
2022-06-09 21:40:34; Ativo
2022-06-09 21:40:36; Ativo
2022-06-09 21:40:39; Ativo
2022-06-09 21:40:41; Ativo
2022-06-09 21:40:43; Ativo
2022-06-09 21:40:45; Ativo
2022-06-09 21:40:47; Ativo
2022-06-09 21:40:50; Ativo
2022-06-09 21:40:52; Ativo
2022-06-09 21:40:54; Ativo
2022-06-09 21:40:56; Ativo
2022-06-09 21:40:59; Ativo
2022-06-09 21:41:01; Ativo
2022-06-09 21:41:03; Ativo
2022-06-09 21:41:05; Ativo
2022-06-09 21:41:08; Ativo
2022-06-09 21:41:10; Ativo
2022-06-09 21:41:12; Ativo
2022-06-09 21:41:14; Ativo
2022-06-09 21:41:16; Ativo
2022-06-09 21:41:19; Ativo
2022-06-09 21:41:21; Ativo
2022-06-09 21:41:23; Ativo
2022-06-09 21:41:25; Ativo
2022-06-09 21:41:28; Ativo
2022-06-09 21:41:30; Ativo
2022-06-09 21:41:32; Ativo
2022-06-09 21:41:34; Ativo
2022-06-09 21:41:36; Ativo
2022-06-09 21:41:39; Ativo
2022-06-09 21:41:41; Ativo
2022-06-09 21:41:43; Ativo
2022-06-09 21:41:45; Ativo
2022-06-09 21:41:48; Ativo
2022-06-09 21:41:50; Ativo
2022-06-09 21:53:30; Desativo
2022-06-09 21:53:35; Ativo
2022-06-09 21:53:37; Ativo
2022-06-09 21:53:39; Ativo
2022-06-09 21:53:42; Ativo
2022-06-09 21:53:44; Ativo
2022-06-09 21:53:46; Ativo
2022-06-09 21:53:49; Ativo
2022-06-09 21:53:51; Ativo
2022-06-09 21:53:53; Ativo
2022-06-09 21:53:56; Ativo
2022-06-09 21:53:58; Ativo
2022-06-09 21:54:00; Ativo
2022-06-09 21:54:02; Ativo
2022-06-09 21:54:05; Ativo
2022-06-09 21:54:07; Ativo
2022-06-09 21:54:09; Ativo
2022-06-09 21:54:11; Ativo
2022-06-09 21:54:14; Ativo
2022-06-09 21:54:16; Ativo
2022-06-09 21:54:18; Ativo
2022-06-09 21:54:21; Ativo
2022-06-09 21:54:23; Ativo
2022-06-09 21:54:52; Ativo
2022-06-09 21:54:54; Ativo
2022-06-09 21:54:57; Ativo
2022-06-09 21:54:59; Ativo
2022-06-09 21:55:02; Ativo
2022-06-09 21:55:04; Ativo
2022-06-09 21:55:06; Ativo
2022-06-09 21:55:08; Ativo
2022-06-09 21:55:11; Ativo
2022-06-09 21:55:13; Ativo
2022-06-09 21:55:16; Desativo
2022-06-09 21:55:21; Desativo
2022-06-09 21:55:25; Desativo
2022-06-09 21:55:30; Ativo
2022-06-09 21:55:34; Ativo
2022-06-09 21:55:39; Desativo
2022-06-09 21:55:43; Desativo
2022-06-09 21:55:47; Desativo
2022-06-09 21:55:52; Desativo
2022-06-09 21:55:56; Desativo
2022-06-09 21:56:00; Desativo
2022-06-09 21:56:05; Desativo
2022-06-09 21:56:09; Desativo
2022-06-09 21:56:14; Desativo
2022-06-09 21:56:18; Ativo
2022-06-09 21:56:22; Ativo
2022-06-09 21:56:27; Desativo
2022-06-09 21:56:31; Desativo
2022-06-09 21:56:36; Desativo
2022-06-09 21:56:40; Desativo
2022-06-09 21:56:44; Desativo
2022-06-09 21:56:49; Desativo
2022-06-09 21:56:53; Desativo
2022-06-09 21:56:57; Desativo
2022-06-09 21:57:02; Desativo
2022-06-09 21:57:04; Ativo
2022-06-09 21:57:06; Ativo
2022-06-09 21:57:07; Ativo
2022-06-09 21:57:11; Ativo
2022-06-09 22:00:44; Ativo
2022-06-09 22:00:47; Ativo
2022-06-09 22:00:49; Ativo
2022-06-09 22:00:50; Desativo
2022-06-09 22:00:51; Ativo
2022-06-09 22:00:54; Ativo
2022-06-09 22:00:54; Desativo
2022-06-09 22:00:56; Ativo
2022-06-09 22:00:58; Ativo
2022-06-09 22:00:59; Desativo
2022-06-09 22:01:00; Ativo
2022-06-09 22:01:03; Ativo
2022-06-09 22:01:03; Desativo
2022-06-09 22:01:05; Ativo
2022-06-09 22:01:07; Ativo
2022-06-09 22:01:07; Ativo
2022-06-09 22:01:10; Ativo
2022-06-09 22:01:12; Ativo
2022-06-09 22:01:12; Ativo
2022-06-09 22:01:14; Ativo
2022-06-09 22:01:16; Desativo
2022-06-09 22:05:43; Desativo
2022-06-09 22:05:43; Ativo
2022-06-09 22:05:46; Ativo
2022-06-09 22:05:47; Desativo
2022-06-09 22:05:48; Ativo
2022-06-09 22:05:50; Ativo
2022-06-09 22:05:51; Desativo
2022-06-09 22:05:52; Ativo
2022-06-09 22:05:55; Ativo
2022-06-09 22:05:56; Desativo
2022-06-09 22:05:57; Ativo
2022-06-09 22:05:59; Ativo
2022-06-09 22:06:00; Desativo
2022-06-09 22:06:01; Ativo
2022-06-09 22:06:04; Ativo
2022-06-09 22:06:04; Desativo
2022-06-09 22:06:06; Ativo
2022-06-09 22:06:08; Ativo
2022-06-09 22:06:09; Ativo
2022-06-09 22:06:10; Ativo
2022-06-09 22:06:12; Ativo
2022-06-09 22:06:13; Ativo
2022-06-09 22:06:15; Ativo
2022-06-09 22:06:17; Ativo
2022-06-09 22:06:18; Desativo
2022-06-09 22:06:20; Ativo
2022-06-09 22:06:22; Ativo
2022-06-09 22:06:22; Desativo
2022-06-09 22:06:24; Ativo
2022-06-09 22:06:26; Ativo
2022-06-09 22:06:27; Desativo
2022-06-09 22:06:29; Ativo
2022-06-09 22:06:31; Ativo
2022-06-09 22:06:31; Desativo
2022-06-09 22:06:33; Ativo
2022-06-09 22:06:35; Ativo
2022-06-09 22:06:36; Desativo
2022-06-09 22:06:38; Ativo
2022-06-09 22:06:40; Desativo
2022-06-09 22:06:40; Ativo
2022-06-09 22:06:42; Ativo
2022-06-09 22:06:44; Desativo
2022-06-09 22:06:44; Ativo
2022-06-09 22:06:47; Ativo
2022-06-09 22:06:49; Desativo
2022-06-09 22:06:49; Ativo
2022-06-09 22:06:51; Ativo
2022-06-09 22:06:53; Desativo
2022-06-09 22:06:54; Ativo
2022-06-09 22:06:56; Ativo
2022-06-09 22:06:58; Ativo
2022-06-09 22:06:58; Ativo
2022-06-09 22:07:00; Ativo
2022-06-09 22:07:02; Ativo
2022-06-09 22:07:03; Ativo
2022-06-09 22:07:05; Ativo
2022-06-09 22:07:06; Desativo
2022-06-09 22:07:07; Ativo
2022-06-09 22:07:09; Ativo
2022-06-09 22:07:11; Desativo
2022-06-09 22:07:12; Ativo
2022-06-09 22:07:14; Ativo
2022-06-09 22:07:15; Desativo
2022-06-09 22:07:16; Ativo
2022-06-09 22:07:18; Ativo
2022-06-09 22:07:20; Desativo
2022-06-09 22:07:21; Ativo
2022-06-09 22:07:23; Ativo
2022-06-09 22:07:24; Desativo
2022-06-09 22:07:25; Ativo
2022-06-09 22:07:27; Ativo
2022-06-09 22:07:28; Desativo
2022-06-09 22:07:30; Ativo
2022-06-09 22:07:32; Ativo
2022-06-09 22:07:33; Desativo
2022-06-09 22:07:34; Ativo
2022-06-09 22:07:36; Ativo
2022-06-09 22:07:37; Desativo
2022-06-09 22:07:39; Ativo
2022-06-09 22:07:41; Ativo
2022-06-09 22:07:42; Desativo
2022-06-09 22:07:43; Ativo
2022-06-09 22:07:45; Ativo
2022-06-09 22:07:46; Ativo
2022-06-09 22:07:48; Ativo
2022-06-09 22:07:50; Ativo
2022-06-09 22:07:50; Ativo
2022-06-09 22:07:52; Ativo
2022-06-09 22:07:54; Ativo
2022-06-09 22:07:55; Desativo
2022-06-09 22:07:57; Ativo
2022-06-09 22:07:59; Ativo
2022-06-09 22:07:59; Desativo
2022-06-09 22:08:01; Ativo
2022-06-09 22:08:03; Ativo
2022-06-09 22:08:04; Desativo
2022-06-09 22:08:05; Ativo
2022-06-09 22:08:08; Ativo
2022-06-09 22:08:08; Desativo
2022-06-09 22:08:10; Ativo
2022-06-09 22:08:12; Desativo
2022-06-09 22:08:12; Ativo
2022-06-09 22:08:14; Ativo
2022-06-09 22:08:17; Desativo
2022-06-09 22:08:17; Ativo
2022-06-09 22:08:19; Ativo
2022-06-09 22:08:21; Desativo
2022-06-09 22:08:21; Ativo
2022-06-09 22:08:23; Ativo
2022-06-09 22:08:25; Desativo
2022-06-09 22:08:26; Ativo
2022-06-09 22:08:28; Ativo
2022-06-09 22:08:30; Desativo
2022-06-09 22:08:30; Ativo
2022-06-09 22:08:32; Ativo
2022-06-09 22:08:34; Ativo
2022-06-09 22:08:35; Ativo
2022-06-09 22:08:37; Ativo
2022-06-09 22:08:39; Ativo
2022-06-09 22:08:39; Ativo
2022-06-09 22:08:41; Ativo
2022-06-09 22:08:43; Desativo
2022-06-09 22:08:44; Ativo
2022-06-09 22:08:46; Ativo
2022-06-09 22:08:47; Desativo
2022-06-09 22:08:48; Ativo
2022-06-09 22:08:51; Ativo
2022-06-09 22:08:52; Desativo
2022-06-09 22:08:53; Ativo
2022-06-09 22:08:55; Ativo
2022-06-09 22:08:56; Desativo
2022-06-09 22:08:57; Ativo
2022-06-09 22:08:59; Ativo
2022-06-09 22:09:01; Desativo
2022-06-09 22:09:02; Ativo
2022-06-09 22:09:04; Ativo
2022-06-09 22:09:05; Desativo
2022-06-09 22:09:06; Ativo
2022-06-09 22:09:08; Ativo
2022-06-09 22:09:09; Desativo
2022-06-09 22:09:11; Ativo
2022-06-09 22:09:13; Ativo
2022-06-09 22:09:14; Desativo
2022-06-09 22:09:15; Ativo
2022-06-09 22:09:17; Ativo
2022-06-09 22:09:18; Desativo
2022-06-09 22:09:20; Ativo
2022-06-09 22:09:22; Ativo
2022-06-09 22:09:22; Ativo
2022-06-09 22:09:24; Ativo
2022-06-09 22:09:26; Ativo
2022-06-09 22:09:27; Ativo
2022-06-09 22:09:29; Ativo
2022-06-09 22:09:31; Desativo
2022-06-09 22:13:01; Desativo
2022-06-09 22:13:03; Desativo
2022-06-09 22:13:05; Desativo
2022-06-09 22:13:05; Desativo
2022-06-09 22:13:08; Desativo
2022-06-09 22:13:10; Desativo
2022-06-09 22:13:10; Desativo
2022-06-09 22:13:12; Desativo
2022-06-09 22:13:14; Desativo
2022-06-09 22:13:14; Desativo
2022-06-09 22:13:17; Desativo
2022-06-09 22:13:18; Desativo
2022-06-09 22:13:19; Desativo
2022-06-09 22:13:21; Desativo
2022-06-09 22:13:23; Ativo
2022-06-09 22:13:23; Desativo
2022-06-09 22:13:26; Desativo
2022-06-09 22:13:27; Ativo
2022-06-09 22:13:28; Desativo
2022-06-09 22:13:30; Desativo
2022-06-09 22:13:32; Desativo
2022-06-09 22:13:32; Desativo
2022-06-09 22:13:35; Desativo
2022-06-09 22:13:36; Desativo
2022-06-09 22:13:37; Desativo
2022-06-09 22:13:39; Desativo
2022-06-09 22:13:40; Desativo
2022-06-09 22:13:41; Desativo
2022-06-09 22:13:44; Desativo
2022-06-09 22:13:45; Desativo
2022-06-09 22:13:46; Desativo
2022-06-09 22:13:49; Desativo
2022-06-09 22:13:54; Desativo
2022-06-09 22:13:58; Desativo
2022-06-09 22:14:02; Desativo
2022-06-09 22:14:07; Desativo
2022-06-09 22:14:11; Ativo
2022-06-09 22:14:15; Ativo
2022-06-09 22:14:20; Desativo
2022-06-09 22:14:24; Desativo
2022-06-09 22:14:28; Desativo
2022-06-09 22:14:33; Desativo
2022-06-09 22:14:37; Desativo
2022-06-09 22:14:41; Desativo
2022-06-09 22:14:46; Desativo
2022-06-09 22:14:50; Desativo
2022-06-09 22:14:54; Desativo
2022-06-09 22:14:59; Ativo
2022-06-09 22:15:00; Desativo
2022-06-09 22:15:03; Ativo
2022-06-09 22:15:04; Desativo
2022-06-09 22:15:08; Desativo
2022-06-09 22:15:08; Desativo
2022-06-09 22:15:11; Desativo
2022-06-09 22:15:12; Desativo
2022-06-09 22:15:15; Desativo
2022-06-09 22:15:16; Desativo
2022-06-09 22:15:19; Desativo
2022-06-09 22:15:21; Desativo
2022-06-09 22:15:22; Desativo
2022-06-09 22:15:23; Desativo
2022-06-09 22:15:26; Desativo
2022-06-09 22:15:27; Desativo
2022-06-09 22:15:31; Desativo
2022-06-09 22:15:31; Desativo
2022-06-09 22:15:34; Desativo
2022-06-09 22:15:35; Desativo
2022-06-09 22:15:38; Desativo
2022-06-09 22:15:40; Desativo
2022-06-09 22:15:42; Desativo
2022-06-09 22:15:44; Ativo
2022-06-09 22:15:46; Desativo
2022-06-09 22:15:48; Ativo
2022-06-09 22:15:53; Ativo
2022-06-09 22:15:57; Desativo
2022-06-09 22:16:01; Desativo
2022-06-09 22:16:06; Desativo
2022-06-09 22:16:10; Desativo
2022-06-09 22:16:14; Desativo
2022-06-09 22:16:19; Desativo
2022-06-09 22:16:23; Desativo
2022-06-09 22:16:27; Desativo
2022-06-09 22:16:32; Desativo
2022-06-10 08:15:26; Ativo
2022-06-10 08:15:27; Desativo
2022-06-10 08:15:31; Desativo
2022-06-10 08:15:31; Desativo
2022-06-10 08:15:35; Desativo
2022-06-10 08:15:35; Desativo
2022-06-10 08:15:38; Desativo
2022-06-10 08:15:39; Desativo
2022-06-10 08:15:42; Desativo
2022-06-10 08:15:44; Desativo
2022-06-10 08:15:46; Desativo
2022-06-10 08:15:48; Desativo
2022-06-10 08:15:50; Desativo
2022-06-10 08:15:52; Desativo
2022-06-10 08:15:54; Desativo
2022-06-10 08:15:56; Desativo
2022-06-10 08:15:57; Desativo
2022-06-10 08:16:01; Desativo
2022-06-10 08:16:01; Desativo
2022-06-10 08:16:05; Desativo
2022-06-10 08:16:05; Desativo
2022-06-10 08:16:09; Desativo
2022-06-10 08:16:09; Ativo
2022-06-10 08:16:13; Desativo
2022-06-10 08:16:14; Ativo
2022-06-10 08:16:17; Desativo
2022-06-10 08:16:18; Desativo
2022-06-10 08:16:20; Desativo
2022-06-10 08:16:22; Desativo
2022-06-10 08:16:24; Desativo
2022-06-10 08:16:27; Desativo
2022-06-10 08:16:28; Ativo
2022-06-10 08:16:31; Desativo
2022-06-10 08:16:32; Ativo
2022-06-10 08:16:36; Desativo
2022-06-10 08:16:36; Ativo
2022-06-10 08:16:40; Ativo
2022-06-10 08:16:40; Desativo
2022-06-10 08:16:43; Ativo
2022-06-10 08:16:44; Desativo
2022-06-10 08:16:47; Ativo
2022-06-10 08:16:49; Desativo
2022-06-10 08:16:51; Ativo
2022-06-10 08:16:53; Desativo
2022-06-10 08:16:55; Ativo
2022-06-10 08:16:57; Ativo
2022-06-10 08:16:59; Ativo
2022-06-10 08:17:02; Ativo
2022-06-10 08:17:03; Ativo
2022-06-10 08:17:06; Desativo
2022-06-10 08:17:06; Ativo
2022-06-10 08:17:10; Ativo
2022-06-10 08:17:10; Desativo
2022-06-10 08:17:14; Ativo
2022-06-10 08:17:15; Desativo
2022-06-10 08:17:18; Ativo
2022-06-10 08:17:19; Desativo
2022-06-10 08:17:22; Ativo
2022-06-10 08:17:23; Desativo
2022-06-10 08:17:26; Ativo
2022-06-10 08:17:28; Desativo
2022-06-10 08:17:29; Ativo
2022-06-10 08:17:32; Desativo
2022-06-10 08:17:33; Ativo
2022-06-10 08:17:37; Desativo
2022-06-10 08:17:37; Ativo
2022-06-10 08:17:41; Ativo
2022-06-10 08:17:41; Desativo
2022-06-10 08:17:45; Ativo
2022-06-10 08:17:45; Ativo
2022-06-10 08:17:49; Ativo
2022-06-10 08:17:50; Ativo
2022-06-10 08:17:52; Ativo
2022-06-10 08:17:54; Desativo
2022-06-10 08:17:56; Ativo
2022-06-10 08:17:58; Desativo
2022-06-10 08:18:00; Ativo
2022-06-10 08:18:03; Desativo
2022-06-10 08:18:04; Ativo
2022-06-10 08:18:07; Desativo
2022-06-10 08:18:08; Ativo
2022-06-10 08:18:11; Desativo
2022-06-10 08:18:12; Ativo
2022-06-10 08:18:15; Ativo
2022-06-10 08:18:16; Desativo
2022-06-10 08:18:19; Ativo
2022-06-10 08:18:20; Desativo
2022-06-10 08:18:23; Ativo
2022-06-10 08:18:24; Desativo
2022-06-10 08:18:27; Ativo
2022-06-10 08:18:29; Desativo
2022-06-10 08:18:31; Ativo
2022-06-10 08:18:33; Ativo
2022-06-10 08:18:34; Ativo
2022-06-10 08:18:37; Ativo
2022-06-10 08:18:38; Ativo
2022-06-10 08:18:42; Desativo
2022-06-10 08:18:42; Ativo
2022-06-10 08:18:46; Ativo
2022-06-10 08:18:46; Desativo
2022-06-10 08:18:50; Ativo
2022-06-10 08:18:51; Desativo
2022-06-10 08:18:54; Ativo
2022-06-10 08:18:55; Desativo
2022-06-10 08:18:58; Ativo
2022-06-10 08:18:59; Desativo
2022-06-10 08:19:01; Ativo
2022-06-10 08:19:04; Desativo
2022-06-10 08:19:05; Ativo
2022-06-10 08:19:08; Desativo
2022-06-10 08:19:09; Ativo
2022-06-10 08:19:13; Desativo
2022-06-10 08:19:13; Ativo
2022-06-10 08:19:17; Ativo
2022-06-10 08:19:17; Desativo
2022-06-10 08:19:21; Ativo
2022-06-10 08:19:21; Ativo
2022-06-10 08:19:24; Ativo
2022-06-10 08:19:26; Ativo
2022-06-10 08:19:28; Ativo
2022-06-10 08:19:30; Desativo
2022-06-10 08:19:32; Ativo
2022-06-10 08:19:34; Desativo
2022-06-10 08:19:36; Ativo
2022-06-10 08:19:39; Desativo
2022-06-10 08:19:40; Ativo
2022-06-10 08:19:43; Desativo
2022-06-10 08:19:44; Ativo
2022-06-10 08:19:47; Desativo
2022-06-10 08:19:47; Ativo
2022-06-10 08:19:51; Ativo
2022-06-10 08:19:52; Desativo
2022-06-10 08:19:55; Ativo
2022-06-10 08:19:56; Desativo
2022-06-10 08:19:59; Ativo
2022-06-10 08:20:00; Desativo
2022-06-10 08:20:03; Ativo
2022-06-10 08:20:05; Desativo
2022-06-10 08:20:07; Ativo
2022-06-10 08:20:09; Ativo
2022-06-10 08:20:10; Ativo
2022-06-10 08:20:13; Ativo
2022-06-10 08:20:14; Ativo
2022-06-10 08:20:18; Desativo
2022-06-10 08:20:18; Ativo
2022-06-10 08:20:22; Ativo
2022-06-10 08:20:22; Desativo
2022-06-10 08:20:26; Ativo
2022-06-10 08:20:27; Desativo
2022-06-10 08:20:30; Ativo
2022-06-10 08:20:31; Desativo
2022-06-10 08:20:33; Ativo
2022-06-10 08:20:35; Desativo
2022-06-10 08:20:37; Ativo
2022-06-10 08:20:40; Desativo
2022-06-10 08:20:41; Ativo
2022-06-10 08:20:44; Desativo
2022-06-10 08:20:45; Ativo
2022-06-10 08:20:48; Desativo
2022-06-10 08:20:49; Ativo
2022-06-10 08:20:53; Ativo
2022-06-10 08:20:53; Desativo
2022-06-10 08:20:56; Ativo
2022-06-10 08:20:57; Ativo
2022-06-10 08:21:00; Ativo
2022-06-10 08:21:01; Ativo
2022-06-10 08:21:04; Ativo
2022-06-10 08:21:06; Desativo
2022-06-10 08:21:08; Ativo
2022-06-10 08:21:10; Desativo
2022-06-10 08:21:12; Ativo
2022-06-10 08:21:14; Desativo
2022-06-10 08:21:16; Ativo
2022-06-10 08:21:19; Desativo
2022-06-10 08:21:20; Ativo
2022-06-10 08:21:23; Desativo
2022-06-10 08:21:23; Ativo
2022-06-10 08:21:27; Ativo
2022-06-10 08:21:27; Desativo
2022-06-10 08:21:31; Ativo
2022-06-10 08:21:32; Desativo
2022-06-10 08:21:35; Ativo
2022-06-10 08:21:36; Desativo
2022-06-10 08:21:39; Ativo
2022-06-10 08:21:41; Desativo
2022-06-10 08:21:43; Ativo
2022-06-10 08:21:45; Ativo
2022-06-10 08:21:46; Ativo
2022-06-10 08:21:49; Ativo
2022-06-10 08:21:50; Ativo
2022-06-10 08:21:54; Desativo
2022-06-10 08:21:54; Ativo
2022-06-10 08:21:58; Ativo
2022-06-10 08:21:58; Desativo
2022-06-10 08:22:02; Ativo
2022-06-10 08:22:02; Desativo
2022-06-10 08:22:06; Ativo
2022-06-10 11:34:57; Desativo
2022-06-10 11:34:59; Desativo
2022-06-10 11:35:02; Desativo
2022-06-10 11:35:03; Desativo
2022-06-10 11:35:06; Desativo
2022-06-10 11:35:07; Desativo
2022-06-10 11:35:10; Desativo
2022-06-10 11:35:11; Desativo
2022-06-10 11:35:15; Desativo
2022-06-10 11:35:15; Desativo
2022-06-11 09:56:12; Desativo
2022-06-11 09:56:15; Desativo
2022-06-11 09:56:19; Desativo
2022-06-11 09:56:22; Desativo
2022-06-11 09:56:27; Desativo
2022-06-11 09:56:30; Desativo
2022-06-11 09:56:34; Desativo
2022-06-11 09:56:38; Desativo
2022-06-11 09:56:42; Desativo
2022-06-11 09:56:46; Desativo
2022-06-11 09:56:49; Desativo
2022-06-11 09:56:53; Desativo
2022-06-11 09:56:57; Desativo
2022-06-11 09:57:01; Desativo
2022-06-11 09:57:05; Desativo
2022-06-11 09:57:09; Desativo
2022-06-11 09:57:12; Desativo
2022-06-11 09:57:16; Desativo
2022-06-11 09:57:20; Desativo
2022-06-11 09:57:24; Desativo
2022-06-11 09:57:28; Desativo
2022-06-11 09:57:32; Desativo
2022-06-11 09:57:35; Desativo
2022-06-11 09:57:39; Desativo
2022-06-11 09:57:43; Desativo
2022-06-11 09:57:47; Desativo
2022-06-11 09:57:51; Desativo
2022-06-11 09:57:55; Desativo
2022-06-11 09:57:58; Desativo
2022-06-11 09:58:02; Desativo
2022-06-11 09:58:06; Desativo
2022-06-11 09:58:10; Desativo
2022-06-11 09:58:14; Desativo
2022-06-11 09:58:18; Desativo
2022-06-11 09:58:21; Desativo
2022-06-11 09:58:25; Desativo
2022-06-11 09:58:29; Desativo
2022-06-11 09:58:33; Desativo
2022-06-11 09:58:37; Desativo
2022-06-11 09:58:41; Desativo
2022-06-11 09:58:44; Desativo
2022-06-11 09:58:48; Desativo
2022-06-11 09:58:52; Desativo
2022-06-11 10:00:59; Desativo
2022-06-11 10:01:02; Desativo
2022-06-11 10:01:06; Desativo
2022-06-11 10:01:10; Desativo
2022-06-11 10:01:14; Desativo
2022-06-11 10:01:18; Desativo
2022-06-11 10:01:22; Desativo
2022-06-11 10:01:31; Desativo
2022-06-11 10:01:35; Desativo
2022-06-11 10:01:38; Desativo
2022-06-11 10:01:42; Desativo
2022-06-11 10:01:46; Desativo
2022-06-11 10:01:50; Desativo
2022-06-11 10:01:54; Desativo
2022-06-11 10:01:58; Desativo
2022-06-11 10:02:02; Desativo
2022-06-11 10:02:05; Desativo
2022-06-11 10:02:09; Desativo
2022-06-11 10:02:13; Desativo
2022-06-11 10:02:17; Desativo
2022-06-11 10:02:21; Desativo
2022-06-11 10:02:25; Desativo
2022-06-11 10:02:28; Desativo
2022-06-11 10:02:32; Desativo
2022-06-11 10:02:36; Desativo
2022-06-11 10:02:40; Desativo
2022-06-11 10:02:44; Desativo
2022-06-11 10:02:48; Desativo
2022-06-11 10:02:51; Desativo
2022-06-11 10:02:55; Desativo
2022-06-11 10:03:22; Desativo
2022-06-11 10:03:49; Desativo
2022-06-11 10:03:52; Desativo
2022-06-11 10:03:55; Desativo
2022-06-11 10:03:58; Desativo
2022-06-11 10:04:01; Desativo
2022-06-11 10:04:03; Desativo
2022-06-11 10:04:06; Desativo
2022-06-11 10:04:09; Desativo
2022-06-11 10:04:12; Desativo
2022-06-11 10:04:14; Desativo
2022-06-11 10:04:17; Desativo
2022-06-11 10:04:20; Desativo
2022-06-11 10:04:23; Desativo
2022-06-11 10:04:26; Desativo
2022-06-11 10:04:29; Desativo
2022-06-11 10:04:31; Desativo
2022-06-11 10:04:34; Desativo
2022-06-11 10:04:37; Desativo
2022-06-11 10:04:40; Desativo
2022-06-11 10:04:42; Desativo
2022-06-11 10:04:45; Desativo
2022-06-11 10:04:48; Desativo
2022-06-11 10:04:51; Desativo
2022-06-11 10:04:54; Desativo
2022-06-11 10:04:56; Desativo
2022-06-11 10:04:59; Desativo
2022-06-11 10:05:02; Desativo
2022-06-11 10:05:05; Desativo
2022-06-11 10:05:08; Desativo
2022-06-11 10:05:11; Desativo
2022-06-11 10:05:13; Desativo
2022-06-11 10:05:16; Desativo
2022-06-11 10:05:19; Ativo
2022-06-11 10:05:22; Ativo
2022-06-11 10:05:25; Ativo
2022-06-11 10:05:27; Ativo
2022-06-11 10:05:30; Ativo
2022-06-11 10:05:33; Ativo
