2022-06-09 21:21:03; Desligada
2022-06-09 21:21:05; Desligada
2022-06-09 21:21:08; Desligada
2022-06-09 21:21:10; Desligada
2022-06-09 21:21:12; Desligada
2022-06-09 21:21:14; Desligada
2022-06-09 21:21:17; Desligada
2022-06-09 21:21:19; Desligada
2022-06-09 21:21:21; Desligada
2022-06-09 21:21:23; Desligada
2022-06-09 21:21:26; Desligada
2022-06-09 21:21:28; Desligada
2022-06-09 21:21:30; Desligada
2022-06-09 21:21:32; Desligada
2022-06-09 21:21:34; Desligada
2022-06-09 21:21:37; Desligada
2022-06-09 21:21:39; Desligada
2022-06-09 21:21:41; Desligada
2022-06-09 21:21:43; Desligada
2022-06-09 21:21:45; Desligada
2022-06-09 21:21:48; Desligada
2022-06-09 21:21:50; Desligada
2022-06-09 21:21:52; Desligada
2022-06-09 21:21:54; Desligada
2022-06-09 21:21:57; Desligada
2022-06-09 21:21:59; Desligada
2022-06-09 21:22:01; Desligada
2022-06-09 21:22:03; Desligada
2022-06-09 21:22:05; Desligada
2022-06-09 21:22:08; Desligada
2022-06-09 21:22:10; Desligada
2022-06-09 21:22:12; Desligada
2022-06-09 21:22:14; Desligada
2022-06-09 21:22:17; Desligada
2022-06-09 21:22:19; Desligada
2022-06-09 21:22:21; Desligada
2022-06-09 21:22:23; Desligada
2022-06-09 21:22:26; Desligada
2022-06-09 21:22:28; Desligada
2022-06-09 21:22:30; Desligada
2022-06-09 21:22:32; Desligada
2022-06-09 21:22:34; Desligada
2022-06-09 21:22:37; Desligada
2022-06-09 21:22:39; Desligada
2022-06-09 21:22:41; Desligada
2022-06-09 21:22:43; Desligada
2022-06-09 21:22:45; Desligada
2022-06-09 21:22:48; Desligada
2022-06-09 21:22:50; Desligada
2022-06-09 21:22:52; Desligada
2022-06-09 21:22:54; Desligada
2022-06-09 21:22:57; Desligada
2022-06-09 21:22:59; Desligada
2022-06-09 21:23:01; Desligada
2022-06-09 21:40:21; Ligada
2022-06-09 21:40:23; Ligada
2022-06-09 21:40:25; Ligada
2022-06-09 21:40:28; Ligada
2022-06-09 21:40:30; Ligada
2022-06-09 21:40:32; Ligada
2022-06-09 21:40:34; Ligada
2022-06-09 21:40:36; Ligada
2022-06-09 21:40:39; Ligada
2022-06-09 21:40:41; Ligada
2022-06-09 21:40:43; Ligada
2022-06-09 21:40:45; Ligada
2022-06-09 21:40:47; Ligada
2022-06-09 21:40:50; Ligada
2022-06-09 21:40:52; Ligada
2022-06-09 21:40:54; Ligada
2022-06-09 21:40:56; Ligada
2022-06-09 21:40:59; Ligada
2022-06-09 21:41:01; Ligada
2022-06-09 21:41:03; Ligada
2022-06-09 21:41:05; Ligada
2022-06-09 21:41:08; Ligada
2022-06-09 21:41:10; Ligada
2022-06-09 21:41:12; Ligada
2022-06-09 21:41:14; Ligada
2022-06-09 21:41:16; Ligada
2022-06-09 21:41:19; Ligada
2022-06-09 21:41:21; Ligada
2022-06-09 21:41:23; Ligada
2022-06-09 21:41:25; Ligada
2022-06-09 21:41:28; Ligada
2022-06-09 21:41:30; Ligada
2022-06-09 21:41:32; Ligada
2022-06-09 21:41:34; Ligada
2022-06-09 21:41:36; Ligada
2022-06-09 21:41:39; Ligada
2022-06-09 21:41:41; Ligada
2022-06-09 21:41:43; Ligada
2022-06-09 21:41:45; Ligada
2022-06-09 21:41:48; Ligada
2022-06-09 21:41:50; Ligada
2022-06-09 21:53:35; Ligada
2022-06-09 21:53:37; Ligada
2022-06-09 21:53:39; Ligada
2022-06-09 21:53:42; Ligada
2022-06-09 21:53:44; Ligada
2022-06-09 21:53:46; Ligada
2022-06-09 21:53:49; Ligada
2022-06-09 21:53:51; Ligada
2022-06-09 21:53:53; Ligada
2022-06-09 21:53:56; Ligada
2022-06-09 21:53:58; Ligada
2022-06-09 21:54:00; Ligada
2022-06-09 21:54:02; Ligada
2022-06-09 21:54:05; Ligada
2022-06-09 21:54:07; Ligada
2022-06-09 21:54:09; Ligada
2022-06-09 21:54:11; Ligada
2022-06-09 21:54:14; Ligada
2022-06-09 21:54:16; Ligada
2022-06-09 21:54:18; Ligada
2022-06-09 21:54:21; Ligada
2022-06-09 21:54:23; Ligada
2022-06-09 21:54:52; Ligada
2022-06-09 21:54:54; Ligada
2022-06-09 21:54:57; Ligada
2022-06-09 21:54:59; Ligada
2022-06-09 21:55:02; Ligada
2022-06-09 21:55:04; Ligada
2022-06-09 21:55:06; Ligada
2022-06-09 21:55:08; Ligada
2022-06-09 21:55:11; Ligada
2022-06-09 21:55:13; Ligada
2022-06-09 21:57:04; Ligada
2022-06-09 21:57:07; Ligada
2022-06-09 22:00:44; Ligada
2022-06-09 22:00:47; Ligada
2022-06-09 22:00:49; Ligada
2022-06-09 22:00:51; Ligada
2022-06-09 22:00:54; Ligada
2022-06-09 22:00:56; Ligada
2022-06-09 22:00:58; Ligada
2022-06-09 22:01:00; Ligada
2022-06-09 22:01:03; Ligada
2022-06-09 22:01:05; Ligada
2022-06-09 22:01:07; Ligada
2022-06-09 22:01:10; Ligada
2022-06-09 22:01:12; Ligada
2022-06-09 22:01:14; Ligada
2022-06-09 22:05:43; Ligada
2022-06-09 22:05:46; Ligada
2022-06-09 22:05:48; Ligada
2022-06-09 22:05:50; Ligada
2022-06-09 22:05:52; Ligada
2022-06-09 22:05:55; Ligada
2022-06-09 22:05:57; Ligada
2022-06-09 22:05:59; Ligada
2022-06-09 22:06:01; Ligada
2022-06-09 22:06:04; Ligada
2022-06-09 22:06:06; Ligada
2022-06-09 22:06:08; Ligada
2022-06-09 22:06:10; Ligada
2022-06-09 22:06:12; Ligada
2022-06-09 22:06:15; Ligada
2022-06-09 22:06:17; Ligada
2022-06-09 22:06:20; Ligada
2022-06-09 22:06:22; Ligada
2022-06-09 22:06:24; Ligada
2022-06-09 22:06:26; Ligada
2022-06-09 22:06:29; Ligada
2022-06-09 22:06:31; Ligada
2022-06-09 22:06:33; Ligada
2022-06-09 22:06:35; Ligada
2022-06-09 22:06:38; Ligada
2022-06-09 22:06:40; Ligada
2022-06-09 22:06:42; Ligada
2022-06-09 22:06:44; Ligada
2022-06-09 22:06:47; Ligada
2022-06-09 22:06:49; Ligada
2022-06-09 22:06:51; Ligada
2022-06-09 22:06:54; Ligada
2022-06-09 22:06:56; Ligada
2022-06-09 22:06:58; Ligada
2022-06-09 22:07:00; Ligada
2022-06-09 22:07:03; Ligada
2022-06-09 22:07:05; Ligada
2022-06-09 22:07:07; Ligada
2022-06-09 22:07:09; Ligada
2022-06-09 22:07:12; Ligada
2022-06-09 22:07:14; Ligada
2022-06-09 22:07:16; Ligada
2022-06-09 22:07:18; Ligada
2022-06-09 22:07:21; Ligada
2022-06-09 22:07:23; Ligada
2022-06-09 22:07:25; Ligada
2022-06-09 22:07:27; Ligada
2022-06-09 22:07:30; Ligada
2022-06-09 22:07:32; Ligada
2022-06-09 22:07:34; Ligada
2022-06-09 22:07:36; Ligada
2022-06-09 22:07:39; Ligada
2022-06-09 22:07:41; Ligada
2022-06-09 22:07:43; Ligada
2022-06-09 22:07:45; Ligada
2022-06-09 22:07:48; Ligada
2022-06-09 22:07:50; Ligada
2022-06-09 22:07:52; Ligada
2022-06-09 22:07:54; Ligada
2022-06-09 22:07:57; Ligada
2022-06-09 22:07:59; Ligada
2022-06-09 22:08:01; Ligada
2022-06-09 22:08:03; Ligada
2022-06-09 22:08:05; Ligada
2022-06-09 22:08:08; Ligada
2022-06-09 22:08:10; Ligada
2022-06-09 22:08:12; Ligada
2022-06-09 22:08:14; Ligada
2022-06-09 22:08:17; Ligada
2022-06-09 22:08:19; Ligada
2022-06-09 22:08:21; Ligada
2022-06-09 22:08:23; Ligada
2022-06-09 22:08:26; Ligada
2022-06-09 22:08:28; Ligada
2022-06-09 22:08:30; Ligada
2022-06-09 22:08:32; Ligada
2022-06-09 22:08:35; Ligada
2022-06-09 22:08:37; Ligada
2022-06-09 22:08:39; Ligada
2022-06-09 22:08:41; Ligada
2022-06-09 22:08:44; Ligada
2022-06-09 22:08:46; Ligada
2022-06-09 22:08:48; Ligada
2022-06-09 22:08:50; Ligada
2022-06-09 22:08:53; Ligada
2022-06-09 22:08:55; Ligada
2022-06-09 22:08:57; Ligada
2022-06-09 22:08:59; Ligada
2022-06-09 22:09:02; Ligada
2022-06-09 22:09:04; Ligada
2022-06-09 22:09:06; Ligada
2022-06-09 22:09:08; Ligada
2022-06-09 22:09:11; Ligada
2022-06-09 22:09:13; Ligada
2022-06-09 22:09:15; Ligada
2022-06-09 22:09:17; Ligada
2022-06-09 22:09:20; Ligada
2022-06-09 22:09:22; Ligada
2022-06-09 22:09:24; Ligada
2022-06-09 22:09:26; Ligada
2022-06-09 22:09:29; Ligada
2022-06-09 22:13:03; Desligada
2022-06-09 22:13:05; Desligada
2022-06-09 22:13:08; Desligada
2022-06-09 22:13:10; Desligada
2022-06-09 22:13:12; Desligada
2022-06-09 22:13:14; Desligada
2022-06-09 22:13:17; Desligada
2022-06-09 22:13:19; Desligada
2022-06-09 22:13:21; Desligada
2022-06-09 22:13:23; Desligada
2022-06-09 22:13:26; Desligada
2022-06-09 22:13:28; Desligada
2022-06-09 22:13:30; Desligada
2022-06-09 22:13:32; Desligada
2022-06-09 22:13:35; Desligada
2022-06-09 22:13:37; Desligada
2022-06-09 22:13:39; Desligada
2022-06-09 22:13:41; Desligada
2022-06-09 22:13:44; Desligada
2022-06-09 22:13:46; Desligada
2022-06-09 22:15:00; Desligada
2022-06-09 22:15:04; Desligada
2022-06-09 22:15:08; Desligada
2022-06-09 22:15:11; Desligada
2022-06-09 22:15:15; Desligada
2022-06-09 22:15:19; Desligada
2022-06-09 22:15:23; Desligada
2022-06-09 22:15:27; Desligada
2022-06-09 22:15:31; Desligada
2022-06-09 22:15:34; Desligada
2022-06-09 22:15:38; Desligada
2022-06-09 22:15:42; Desligada
2022-06-09 22:15:46; Desligada
2022-06-10 08:15:27; Desligada
2022-06-10 08:15:31; Desligada
2022-06-10 08:15:35; Desligada
2022-06-10 08:15:38; Desligada
2022-06-10 08:15:42; Desligada
2022-06-10 08:15:46; Desligada
2022-06-10 08:15:50; Desligada
2022-06-10 08:15:54; Desligada
2022-06-10 08:15:57; Desligada
2022-06-10 08:16:01; Desligada
2022-06-10 08:16:05; Desligada
2022-06-10 08:16:09; Desligada
2022-06-10 08:16:13; Desligada
2022-06-10 08:16:17; Desligada
2022-06-10 08:16:20; Desligada
2022-06-10 08:16:24; Desligada
2022-06-10 08:16:28; Ligada
2022-06-10 08:16:32; Ligada
2022-06-10 08:16:36; Ligada
2022-06-10 08:16:40; Ligada
2022-06-10 08:16:43; Ligada
2022-06-10 08:16:47; Ligada
2022-06-10 08:16:51; Ligada
2022-06-10 08:16:55; Ligada
2022-06-10 08:16:59; Ligada
2022-06-10 08:17:03; Ligada
2022-06-10 08:17:06; Ligada
2022-06-10 08:17:10; Ligada
2022-06-10 08:17:14; Ligada
2022-06-10 08:17:18; Ligada
2022-06-10 08:17:22; Ligada
2022-06-10 08:17:26; Ligada
2022-06-10 08:17:29; Ligada
2022-06-10 08:17:33; Ligada
2022-06-10 08:17:37; Ligada
2022-06-10 08:17:41; Ligada
2022-06-10 08:17:45; Ligada
2022-06-10 08:17:49; Ligada
2022-06-10 08:17:52; Ligada
2022-06-10 08:17:56; Ligada
2022-06-10 08:18:00; Ligada
2022-06-10 08:18:04; Ligada
2022-06-10 08:18:08; Ligada
2022-06-10 08:18:12; Ligada
2022-06-10 08:18:15; Ligada
2022-06-10 08:18:19; Ligada
2022-06-10 08:18:23; Ligada
2022-06-10 08:18:27; Ligada
2022-06-10 08:18:31; Ligada
2022-06-10 08:18:34; Ligada
2022-06-10 08:18:38; Ligada
2022-06-10 08:18:42; Ligada
2022-06-10 08:18:46; Ligada
2022-06-10 08:18:50; Ligada
2022-06-10 08:18:54; Ligada
2022-06-10 08:18:58; Ligada
2022-06-10 08:19:01; Ligada
2022-06-10 08:19:05; Ligada
2022-06-10 08:19:09; Ligada
2022-06-10 08:19:13; Ligada
2022-06-10 08:19:17; Ligada
2022-06-10 08:19:21; Ligada
2022-06-10 08:19:24; Ligada
2022-06-10 08:19:28; Ligada
2022-06-10 08:19:32; Ligada
2022-06-10 08:19:36; Ligada
2022-06-10 08:19:40; Ligada
2022-06-10 08:19:44; Ligada
2022-06-10 08:19:47; Ligada
2022-06-10 08:19:51; Ligada
2022-06-10 08:19:55; Ligada
2022-06-10 08:19:59; Ligada
2022-06-10 08:20:03; Ligada
2022-06-10 08:20:07; Ligada
2022-06-10 08:20:10; Ligada
2022-06-10 08:20:14; Ligada
2022-06-10 08:20:18; Ligada
2022-06-10 08:20:22; Ligada
2022-06-10 08:20:26; Ligada
2022-06-10 08:20:30; Ligada
2022-06-10 08:20:33; Ligada
2022-06-10 08:20:37; Ligada
2022-06-10 08:20:41; Ligada
2022-06-10 08:20:45; Ligada
2022-06-10 08:20:49; Ligada
2022-06-10 08:20:53; Ligada
2022-06-10 08:20:56; Ligada
2022-06-10 08:21:00; Ligada
2022-06-10 08:21:04; Ligada
2022-06-10 08:21:08; Ligada
2022-06-10 08:21:12; Ligada
2022-06-10 08:21:16; Ligada
2022-06-10 08:21:20; Ligada
2022-06-10 08:21:23; Ligada
2022-06-10 08:21:27; Ligada
2022-06-10 08:21:31; Ligada
2022-06-10 08:21:35; Ligada
2022-06-10 08:21:39; Ligada
2022-06-10 08:21:43; Ligada
2022-06-10 08:21:46; Ligada
2022-06-10 08:21:50; Ligada
2022-06-10 08:21:54; Ligada
2022-06-10 08:21:58; Ligada
2022-06-10 08:22:02; Ligada
2022-06-10 08:22:06; Ligada
2022-06-10 11:34:59; Desligada
2022-06-10 11:35:03; Desligada
2022-06-10 11:35:07; Desligada
2022-06-10 11:35:11; Desligada
2022-06-10 11:35:15; Desligada
2022-06-11 09:56:12; Desligada
2022-06-11 09:56:15; Desligada
2022-06-11 09:56:19; Desligada
2022-06-11 09:56:22; Desligada
2022-06-11 09:56:27; Desligada
2022-06-11 09:56:30; Desligada
2022-06-11 09:56:34; Desligada
2022-06-11 09:56:38; Desligada
2022-06-11 09:56:42; Desligada
2022-06-11 09:56:46; Desligada
2022-06-11 09:56:49; Desligada
2022-06-11 09:56:53; Desligada
2022-06-11 09:56:57; Desligada
2022-06-11 09:57:01; Desligada
2022-06-11 09:57:05; Desligada
2022-06-11 09:57:09; Desligada
2022-06-11 09:57:12; Desligada
2022-06-11 09:57:16; Desligada
2022-06-11 09:57:20; Desligada
2022-06-11 09:57:24; Desligada
2022-06-11 09:57:28; Desligada
2022-06-11 09:57:32; Desligada
2022-06-11 09:57:35; Desligada
2022-06-11 09:57:39; Desligada
2022-06-11 09:57:43; Desligada
2022-06-11 09:57:47; Desligada
2022-06-11 09:57:51; Desligada
2022-06-11 09:57:55; Desligada
2022-06-11 09:57:58; Desligada
2022-06-11 09:58:02; Desligada
2022-06-11 09:58:06; Desligada
2022-06-11 09:58:10; Desligada
2022-06-11 09:58:14; Desligada
2022-06-11 09:58:18; Desligada
2022-06-11 09:58:21; Desligada
2022-06-11 09:58:25; Desligada
2022-06-11 09:58:29; Desligada
2022-06-11 09:58:33; Desligada
2022-06-11 09:58:37; Desligada
2022-06-11 09:58:41; Desligada
2022-06-11 09:58:44; Desligada
2022-06-11 09:58:48; Desligada
2022-06-11 09:58:52; Desligada
2022-06-11 10:00:59; Desligada
2022-06-11 10:01:02; Desligada
2022-06-11 10:01:06; Desligada
2022-06-11 10:01:10; Desligada
2022-06-11 10:01:14; Desligada
2022-06-11 10:01:18; Desligada
2022-06-11 10:01:22; Desligada
2022-06-11 10:01:31; Desligada
2022-06-11 10:01:35; Desligada
2022-06-11 10:01:38; Desligada
2022-06-11 10:01:42; Desligada
2022-06-11 10:01:46; Desligada
2022-06-11 10:01:50; Desligada
2022-06-11 10:01:54; Desligada
2022-06-11 10:01:58; Desligada
2022-06-11 10:02:02; Desligada
2022-06-11 10:02:05; Desligada
2022-06-11 10:02:09; Desligada
2022-06-11 10:02:13; Desligada
2022-06-11 10:02:17; Desligada
2022-06-11 10:02:21; Desligada
2022-06-11 10:02:25; Desligada
2022-06-11 10:02:28; Desligada
2022-06-11 10:02:32; Desligada
2022-06-11 10:02:36; Desligada
2022-06-11 10:02:40; Desligada
2022-06-11 10:02:44; Desligada
2022-06-11 10:02:48; Desligada
2022-06-11 10:02:51; Desligada
2022-06-11 10:02:55; Desligada
2022-06-11 10:03:22; Desligada
2022-06-11 10:03:49; Desligada
2022-06-11 10:03:52; Desligada
2022-06-11 10:03:55; Desligada
2022-06-11 10:03:58; Desligada
2022-06-11 10:04:01; Desligada
2022-06-11 10:04:03; Desligada
2022-06-11 10:04:06; Desligada
2022-06-11 10:04:09; Desligada
2022-06-11 10:04:12; Desligada
2022-06-11 10:04:14; Desligada
2022-06-11 10:04:17; Desligada
2022-06-11 10:04:20; Desligada
2022-06-11 10:04:23; Desligada
2022-06-11 10:04:26; Desligada
2022-06-11 10:04:29; Desligada
2022-06-11 10:04:31; Desligada
2022-06-11 10:04:34; Desligada
2022-06-11 10:04:37; Desligada
2022-06-11 10:04:40; Desligada
2022-06-11 10:04:42; Desligada
2022-06-11 10:04:45; Desligada
2022-06-11 10:04:48; Desligada
2022-06-11 10:04:51; Desligada
2022-06-11 10:04:54; Desligada
2022-06-11 10:04:56; Desligada
2022-06-11 10:04:59; Desligada
2022-06-11 10:05:02; Desligada
2022-06-11 10:05:05; Desligada
2022-06-11 10:05:08; Desligada
2022-06-11 10:05:11; Desligada
2022-06-11 10:05:13; Desligada
2022-06-11 10:05:16; Desligada
2022-06-11 10:05:19; Ligada
2022-06-11 10:05:22; Ligada
2022-06-11 10:05:25; Ligada
2022-06-11 10:05:27; Ligada
2022-06-11 10:05:30; Ligada
2022-06-11 10:05:33; Ligada
2022-06-11 10:05:36; Ligada
2022-06-11 10:05:39; Ligada
2022-06-11 10:05:41; Ligada
2022-06-11 10:05:44; Ligada
2022-06-11 10:05:47; Ligada
2022-06-11 10:05:50; Ligada
2022-06-11 10:05:53; Ligada
2022-06-11 10:05:55; Ligada
2022-06-11 10:05:58; Ligada
2022-06-11 10:06:01; Ligada
2022-06-11 10:06:04; Ligada
2022-06-11 10:06:07; Ligada
2022-06-11 10:06:09; Ligada
2022-06-11 10:06:12; Ligada
2022-06-11 10:06:15; Ligada
2022-06-11 10:06:18; Ligada
2022-06-11 10:06:21; Ligada
2022-06-11 10:06:23; Ligada
2022-06-11 10:06:26; Ligada
2022-06-11 10:06:29; Ligada
2022-06-11 10:06:32; Ligada
2022-06-11 10:06:35; Ligada
2022-06-11 10:06:37; Ligada
2022-06-11 10:06:40; Ligada
2022-06-11 10:06:43; Ligada
2022-06-11 10:06:46; Ligada
2022-06-11 10:06:49; Ligada
2022-06-11 10:06:52; Ligada
2022-06-11 10:06:54; Ligada
2022-06-11 10:06:57; Ligada
2022-06-11 10:07:00; Ligada
2022-06-11 10:07:03; Ligada
2022-06-11 10:07:06; Desligada
2022-06-11 10:07:09; Desligada
2022-06-11 10:07:11; Desligada
2022-06-11 10:07:14; Desligada
2022-06-11 10:07:17; Desligada
2022-06-11 10:07:20; Desligada
2022-06-11 10:07:23; Desligada
2022-06-11 10:07:26; Desligada
2022-06-11 10:07:29; Desligada
2022-06-11 10:07:32; Desligada
2022-06-11 10:07:34; Desligada
2022-06-11 10:07:37; Desligada
2022-06-11 10:07:40; Desligada
2022-06-11 10:07:43; Desligada
2022-06-11 10:07:46; Desligada
2022-06-11 10:07:49; Desligada
2022-06-11 10:07:51; Desligada
2022-06-11 10:07:54; Desligada
2022-06-11 10:07:57; Desligada
2022-06-11 10:08:00; Desligada
2022-06-11 10:08:03; Desligada
2022-06-11 10:08:05; Desligada
2022-06-11 10:08:08; Desligada
2022-06-11 10:08:11; Desligada
2022-06-11 10:08:14; Desligada
2022-06-11 10:08:17; Desligada
2022-06-11 10:08:19; Desligada
2022-06-11 10:08:22; Desligada
2022-06-11 10:08:25; Desligada
2022-06-11 10:08:28; Desligada
2022-06-11 10:08:30; Desligada
2022-06-11 10:08:33; Desligada
2022-06-11 10:08:36; Desligada
2022-06-11 10:08:39; Desligada
2022-06-11 10:08:42; Desligada
2022-06-11 10:08:45; Desligada
2022-06-11 10:08:47; Desligada
2022-06-11 10:08:50; Desligada
2022-06-11 10:08:53; Desligada
2022-06-11 10:08:56; Desligada
2022-06-11 10:08:59; Desligada
2022-06-11 10:09:01; Desligada
2022-06-11 10:09:04; Desligada
2022-06-11 10:09:07; Desligada
2022-06-11 10:09:10; Desligada
2022-06-11 10:09:12; Desligada
2022-06-11 10:09:15; Desligada
2022-06-11 10:09:18; Desligada
2022-06-11 10:09:21; Desligada
2022-06-11 10:09:24; Desligada
2022-06-11 10:09:26; Desligada
2022-06-11 10:09:29; Desligada
2022-06-11 10:09:32; Desligada
2022-06-11 10:09:35; Desligada
2022-06-11 10:09:38; Desligada
2022-06-11 10:09:40; Desligada
2022-06-11 10:09:43; Desligada
2022-06-11 10:09:46; Desligada
2022-06-11 10:09:49; Desligada
2022-06-11 10:09:52; Desligada
2022-06-11 10:09:54; Desligada
2022-06-11 10:09:57; Desligada
2022-06-11 10:10:00; Desligada
2022-06-11 10:10:03; Desligada
2022-06-11 10:10:05; Desligada
2022-06-11 10:10:08; Desligada
2022-06-11 10:10:11; Desligada
2022-06-11 10:10:14; Desligada
2022-06-11 10:10:17; Desligada
2022-06-11 10:10:20; Desligada
2022-06-11 10:10:22; Desligada
2022-06-11 10:10:25; Desligada
2022-06-11 10:10:28; Desligada
2022-06-11 10:10:31; Desligada
2022-06-11 10:10:33; Desligada
2022-06-11 10:10:36; Desligada
2022-06-11 10:10:39; Desligada
2022-06-11 10:10:42; Desligada
2022-06-11 10:10:45; Desligada
2022-06-11 10:10:47; Desligada
2022-06-11 10:10:50; Desligada
2022-06-11 10:10:53; Desligada
2022-06-11 10:10:56; Desligada
2022-06-11 10:10:59; Desligada
2022-06-11 10:11:02; Desligada
2022-06-11 10:11:04; Desligada
2022-06-11 10:11:07; Desligada
2022-06-11 10:11:10; Desligada
2022-06-11 10:11:13; Desligada
2022-06-11 10:11:15; Desligada
2022-06-11 10:12:28; Desligada
2022-06-11 10:12:31; Desligada
2022-06-11 10:12:34; Ligada
2022-06-11 10:12:37; Ligada
2022-06-11 10:12:40; Ligada
2022-06-11 10:12:42; Ligada
2022-06-11 10:12:45; Ligada
2022-06-11 10:12:48; Ligada
2022-06-11 10:12:51; Ligada
2022-06-11 10:12:54; Ligada
2022-06-11 10:12:56; Ligada
2022-06-11 10:12:59; Ligada
2022-06-11 10:13:02; Desligada
2022-06-11 10:13:05; Desligada
2022-06-11 10:13:08; Desligada
2022-06-11 10:13:11; Desligada
2022-06-11 10:13:13; Desligada
2022-06-11 10:13:16; Desligada
2022-06-11 10:13:19; Desligada
2022-06-11 10:13:22; Desligada
2022-06-11 10:13:25; Desligada
2022-06-11 10:13:27; Desligada
2022-06-11 10:13:30; Desligada
2022-06-11 10:13:33; Desligada
2022-06-11 10:13:36; Desligada
2022-06-11 10:13:39; Desligada
2022-06-11 10:13:41; Desligada
2022-06-11 10:13:44; Desligada
2022-06-11 10:13:47; Desligada
2022-06-11 10:13:50; Desligada
2022-06-11 10:13:53; Desligada
2022-06-11 10:13:55; Desligada
2022-06-11 10:13:58; Desligada
2022-06-11 10:14:01; Desligada
2022-06-11 10:14:04; Desligada
2022-06-11 10:14:07; Desligada
2022-06-11 10:14:09; Desligada
2022-06-11 10:14:12; Desligada
2022-06-11 10:14:15; Desligada
2022-06-11 10:14:18; Desligada
2022-06-11 10:14:20; Desligada
2022-06-11 10:14:23; Desligada
2022-06-11 10:14:26; Desligada
2022-06-11 10:14:29; Desligada
2022-06-11 10:14:32; Desligada
2022-06-11 10:14:35; Desligada
2022-06-11 10:14:37; Desligada
2022-06-11 10:14:40; Desligada
2022-06-11 10:14:43; Desligada
2022-06-11 10:14:46; Desligada
2022-06-11 10:14:49; Desligada
2022-06-11 10:14:51; Desligada
2022-06-11 10:14:54; Desligada
2022-06-11 10:14:57; Desligada
2022-06-11 10:15:00; Desligada
2022-06-11 10:15:03; Desligada
2022-06-11 10:15:05; Desligada
2022-06-11 10:15:08; Desligada
2022-06-11 10:15:11; Desligada
2022-06-11 10:15:14; Desligada
2022-06-11 10:15:17; Desligada
2022-06-11 10:15:20; Desligada
2022-06-11 10:15:22; Desligada
2022-06-11 10:15:25; Desligada
2022-06-11 10:15:28; Desligada
2022-06-11 10:15:31; Desligada
2022-06-11 10:15:34; Desligada
2022-06-11 10:15:36; Desligada
2022-06-11 10:15:39; Desligada
2022-06-11 10:15:42; Desligada
2022-06-11 10:15:45; Desligada
2022-06-11 10:15:48; Desligada
2022-06-11 10:15:50; Desligada
2022-06-11 10:15:53; Desligada
2022-06-11 10:15:56; Desligada
2022-06-11 10:15:59; Desligada
2022-06-11 10:28:12; Desligada
2022-06-11 10:28:15; Desligada
2022-06-11 10:28:18; Desligada
2022-06-11 10:28:20; Desligada
2022-06-11 10:28:23; Desligada
2022-06-11 10:28:26; Desligada
2022-06-11 10:28:29; Desligada
2022-06-11 10:28:31; Desligada
2022-06-11 10:28:34; Desligada
2022-06-11 10:28:37; Desligada
2022-06-11 10:28:40; Desligada
2022-06-11 10:28:43; Desligada
2022-06-11 10:28:46; Desligada
2022-06-11 10:28:49; Desligada
2022-06-11 10:28:51; Desligada
2022-06-11 10:28:54; Desligada
2022-06-11 10:28:57; Desligada
2022-06-11 10:29:00; Desligada
2022-06-11 10:29:03; Desligada
2022-06-11 10:29:05; Desligada
2022-06-11 10:29:08; Desligada
2022-06-11 10:29:11; Desligada
2022-06-11 10:29:14; Ligada
2022-06-11 10:29:17; Ligada
2022-06-11 10:29:19; Ligada
2022-06-11 10:29:22; Ligada
2022-06-11 10:29:25; Ligada
2022-06-11 10:29:28; Ligada
2022-06-11 10:29:31; Ligada
2022-06-11 10:29:33; Ligada
2022-06-11 10:29:36; Ligada
2022-06-11 10:29:39; Ligada
2022-06-11 10:29:42; Ligada
2022-06-11 10:29:44; Ligada
2022-06-11 10:29:47; Ligada
2022-06-11 20:56:22; Ligada
2022-06-11 20:56:25; Ligada
2022-06-11 20:56:27; Ligada
2022-06-11 20:56:30; Ligada
2022-06-11 20:56:33; Ligada
2022-06-11 20:56:36; Ligada
2022-06-11 20:56:39; Ligada
2022-06-11 20:56:41; Ligada
2022-06-11 20:56:44; Ligada
2022-06-11 20:56:47; Ligada
2022-06-11 20:56:50; Ligada
2022-06-11 20:56:52; Ligada
2022-06-11 20:56:55; Ligada
2022-06-11 20:56:58; Ligada
2022-06-11 20:57:01; Ligada
2022-06-11 20:57:04; Ligada
2022-06-11 20:57:07; Ligada
2022-06-11 20:57:09; Ligada
2022-06-11 20:57:12; Ligada
2022-06-11 20:57:15; Ligada
2022-06-11 20:57:18; Ligada
2022-06-11 20:57:20; Ligada
2022-06-11 20:57:23; Ligada
2022-06-11 20:57:26; Ligada
2022-06-11 20:57:29; Ligada
2022-06-11 20:57:32; Ligada
2022-06-11 20:57:34; Ligada
2022-06-11 20:57:37; Ligada
2022-06-11 20:57:40; Ligada
2022-06-11 20:57:43; Ligada
2022-06-11 20:57:45; Ligada
2022-06-11 21:02:18; Ligada
2022-06-11 21:02:21; Ligada
2022-06-11 21:02:24; Ligada
2022-06-11 21:02:27; Ligada
2022-06-11 21:02:29; Ligada
2022-06-11 21:02:32; Ligada
2022-06-11 21:02:35; Ligada
2022-06-11 21:02:38; Ligada
2022-06-11 21:02:41; Ligada
2022-06-11 21:02:44; Ligada
2022-06-11 21:02:46; Ligada
2022-06-11 21:02:49; Ligada
2022-06-11 21:02:52; Ligada
2022-06-11 21:02:55; Ligada
